dist_sma_7,dist_sma_20,dist_sma_200,bb_pct_b,rsi,volume_ratio
-0.023980846077754414,-0.020440049783924663,-0.07386120376662264,0.3436171255659673,44.563389055778266,0.36634163435824346
-0.03588508632826792,-0.04659511941927785,-0.10050958363174922,0.16015860793582246,40.166753995888385,0.8210824300290293
0.0038415545894938674,-0.014950203428444553,-0.07230713794220178,0.3914758470204219,46.40028975255551,0.8906422566750538
-0.019491312678446393,-0.04138868960571762,-0.09848456312223142,0.2075837627418535,42.15135180989288,0.9532423348814741
-0.008680379590443432,-0.03367811197469828,-0.09135841458552085,0.25940650315057967,43.78036606731333,1.496597236184012
-0.0317861509424856,-0.06142289642137555,-0.11970803319671264,0.09111772465128681,39.35647959429487,1.164765399897871
-0.05802552148504769,-0.09427881661015669,-0.15459191011561924,-0.04224517168762308,34.68408281244494,1.9743571142376004
-0.04308577222234078,-0.08769091566820153,-0.15161807794441062,0.04166715088933667,35.421055472095915,0.5815644011456258
-0.024570241901416545,-0.07217667963588537,-0.14071409384574063,0.14473248488197296,38.1155426992429,0.5797202816937688
0.019453887732926,-0.03383770775328465,-0.10710116680042636,0.33561723767644297,45.602680514389064,1.100463989892221
0.02967990596358283,-0.02085796630570791,-0.09828961337944075,0.3981078713569814,47.47422730333845,0.7997653251361637
0.026013538135212455,-0.02340031662929376,-0.10335633273546996,0.38585124885703875,46.60788440540637,1.1318179319575075
0.03506149646810908,-0.004866944525326433,-0.0913897926414029,0.47415870698590035,49.26562575752616,1.0481505940982163
0.059570285134160184,0.0388833403624842,-0.05485889891906903,0.7291797261532359,56.25043440932373,1.1414440979489515
0.035614276555784974,0.03396448314042666,-0.06296422728677598,0.7343592628200867,54.52483174797441,0.47639793343089515
0.01013409088102657,0.022386419031830807,-0.07617463074767006,0.6784836789337436,51.61715341273036,0.5477087912535333
-0.008384124399829163,0.0075602338577231976,-0.09030951213121519,0.561352975398474,48.638977963587614,1.090724957655574
0.020735390991562408,0.04275252341821689,-0.057340766896190276,0.8349466955348749,55.030842288925875,1.2920474690997028
0.03415103008941767,0.06554050840696668,-0.03472380295363975,0.9722079185933664,58.83016912577664,1.3843394744419646
0.04203987717040136,0.0824661884673017,-0.016143225580683485,1.0265563175734602,61.69365747803184,1.2939317175004246
0.03958367621322623,0.08288215777819241,-0.011798398692661083,0.9787709956498115,62.29525234623745,0.9828480843117071
0.0338637012573757,0.0798223863298888,-0.009456657542265434,0.92819961747665,62.66432861164258,0.3300851598857025
0.026967099976041187,0.07964784386146939,-0.0056694570964924695,0.8993507010284337,63.26595380922862,0.5597804924211285
0.011150064677535987,0.07027509504438045,-0.009133779356903737,0.8386118088052994,62.14541839567603,0.9592970665205203
0.016724232360478375,0.08012476278298575,0.005604468787976602,0.8669585194736044,64.74412458507618,0.9790594632399164
-0.003982119699221021,0.05527320909940725,-0.011376752576077953,0.7546586447964309,59.453259159687924,0.8454100751815333
0.022778388237246316,0.07895420889590721,0.020578769692120025,0.8785296356637309,65.05229992209141,1.4032947979832344
0.026220683956243773,0.07845697662580053,0.030420014001173445,0.8970882726519326,66.51977581235701,1.1174793772215137
0.02187946235210103,0.07025904134916017,0.0322518370220648,0.8800052482522771,66.74197667497756,0.46008255920028623
0.013362693175998919,0.058734976994845756,0.028841811924119387,0.8273595847111794,65.38334160926614,0.4389496123717554
-0.021743796842630947,0.017356181841128304,-0.0061998922733357276,0.6035692354895296,54.72433778477558,1.5124777582445221
-0.05347885394567842,-0.025870063258758957,-0.04512326791677479,0.3304549499100706,45.80747233274856,1.9180264998457688
-0.050631302458526206,-0.03033222363544741,-0.04723293243259974,0.28554526153115145,45.3140135405107,1.27520135730427
-0.03951608043737487,-0.028876309672719036,-0.04503497025759284,0.29476470115326536,45.73010653005481,1.0736904146214603
-0.010201685396034832,-0.009221219568792072,-0.023653248672687588,0.43200070372343435,50.91484976078257,0.8758171243609314
-0.0020110440288313436,-0.011974770887699271,-0.024102822745787345,0.40461903043057174,50.80507727638815,0.32361850798357816
0.016740143861977197,-0.003498120008154082,-0.011731228847471353,0.4669179107637208,53.72850831004536,0.3679485584354532
0.009671677750690444,-0.014443969534401524,-0.02085354102752701,0.35373956475674806,51.167401923800405,1.0989131535501415
0.005483623018803119,-0.015762067802359336,-0.021726989788686257,0.3387583278276616,50.888986838374656,0.975126393214619
-0.019145549169769738,-0.03813969336469536,-0.045466959964094444,0.1331156747495728,44.61375686545439,1.078270460891527
-0.02319183274644454,-0.04086446479872441,-0.049826347303342455,0.130891193450267,43.442034205277885,1.314273133461037
0.011588719517189983,-0.005030197588052565,-0.014391051349041839,0.45455258113977676,52.95493311631425,1.2729648818429855
0.01965949259463362,0.005867001311572473,-0.003359055084991014,0.553171106359983,55.38703322504503,0.5738173418234896
0.014118710635193432,0.000890986919033887,-0.008144178097909238,0.508089445896574,53.873448082709984,0.6124820317064715
0.056563480325948046,0.05053439371976065,0.04294673872731525,0.93017663968442,64.0012457770761,1.7839393844682625
0.06049237653126527,0.06296098897415225,0.058805395195609345,0.982326056051834,66.44556442403842,1.779958243780136
0.0525199225288171,0.06953874313763153,0.06758761688855142,0.9899912245317786,67.7458215771729,1.1532331491214562
0.033134335703010276,0.06501209037982836,0.06478225335199883,0.9354994968750059,66.73448786800233,0.968404020612948
0.0352100573290719,0.07871700399799053,0.0807776096344408,0.9877133623442753,69.24432467727092,1.0686248359373023
0.02301905073383348,0.07557535467674592,0.07973941591864375,0.9380360561126726,68.96587465217988,0.3092801716539068
0.01937823917922521,0.08101258942476797,0.08980235993568386,0.9329293289167301,70.6295169487574,0.46831004299411416
-0.007760732501125078,0.04970268810120282,0.06377629176528754,0.7663038326276191,61.62871368934572,1.2222442216013998
-0.0077809756104944006,0.044942176345700746,0.06457518793096928,0.7450392638527291,61.7824654068061,1.072172947295829
-0.01695982439942123,0.028490306020320544,0.052802665649893665,0.6613922485978271,57.882165835968834,1.1441675625496592
0.003952695516937332,0.047150772532318364,0.07705675341202567,0.7666967734464502,62.967198470524686,1.030455989940364
-0.014543581787912485,0.020484310418230622,0.05377755435133058,0.61920127254023,55.84684678957812,1.5159789905684176
-0.006019532416434825,0.023174607263095393,0.060181175392023833,0.6372065740581526,57.216899171184416,0.5090328415628121
0.009902112741148938,0.032775398289359936,0.07508167008543287,0.6994468704268687,60.33829759649843,0.38079239356652234
0.03304914550958982,0.05598395438088155,0.10575524015905757,0.8426346089640344,65.93019839117528,1.2972131652946963
0.06211500790555102,0.08792201372041286,0.1490914016559315,1.0372511743904564,72.00666227913402,1.9251540339164834
0.044033696506313724,0.07242473680731631,0.14214397640692922,0.9793383465771643,70.1055385049586,1.0249142504759954
0.010050124995850673,0.036042648392118126,0.10933100761665093,0.7598691819068206,61.01372772282428,1.0791822561467095
-0.007090130470540745,0.019584227238496066,0.09624313866095124,0.6574099111234804,57.87910150719854,1.380521627563775
-0.013417871963882888,0.012971589687132523,0.0938486837519279,0.6269049936964884,57.39530849695174,0.3818323110432589
-0.023429227007259468,0.0022591784379359936,0.0837673612718366,0.5233275664338444,54.95297024033631,0.836245577110781
-0.032431911900407395,-0.011793611589636321,0.06880699354858022,0.37608474807560033,51.31613114011284,0.993411044255636
-0.003900345659682891,0.009086218464269047,0.09230446696526307,0.5962484459729838,56.42124533292788,1.2084369470341836
0.07798780338202804,0.0927935122773067,0.18893179771178636,1.2394197005831908,70.15203302528889,2.6950590490413924
0.06993085856531867,0.09106658774312537,0.19240574201712923,1.1074778938839753,70.61186713303364,1.0983135503133759
0.06408753163864955,0.0940447879429882,0.20173749689122578,1.0481717536456472,71.68308357987644,0.8995650098235616
0.051167872757706956,0.09048162884327882,0.203401253864955,0.9777437731919443,71.96614436020215,0.4080872794927599
0.07732710160287315,0.13253266323068869,0.25976370533454696,1.1013993358851941,77.3383744259081,1.32178074320675
0.14277676243404036,0.2307785073404589,0.3868923774084656,1.2694292955396573,84.50648164594546,1.516614575011183
0.09629305429417512,0.20333656053663174,0.3734058378436125,1.0928064835220617,82.15361569177827,1.534307019213655
0.09756593075449516,0.2180116317798133,0.40828568389463715,1.0619163556233322,83.84058855179845,1.4238584532243037
0.039841404567674044,0.16077644007550895,0.35820302795729475,0.902160835104958,74.31919784519717,0.905787725684051
0.05784411984368765,0.1910937600084912,0.41286626531881865,0.9554211515065294,77.64251012545564,0.7458491303327562
0.02891277819157101,0.16802623512997328,0.4027009611764154,0.8908007604853944,76.36435763593542,0.3490509989109758
0.005139476717035629,0.14393015583535784,0.38799869550104527,0.8303865655155915,74.20429551028681,0.40004973704322677
0.009013341887512683,0.13882079669686864,0.394010733196674,0.8125377249334087,74.84186960166016,0.8532507936244607
0.02250949536185276,0.14764559928052146,0.4192496658201852,0.8267058401745866,76.72342843760876,0.9311679222206949
0.03797037722021446,0.15498204258339832,0.4462473123450823,0.8418800084833125,78.57006982417163,1.0414989166585384
0.06395004136407811,0.18346409558221066,0.5041141315826554,0.9015003753506681,81.75076407968113,1.6363278197647118
0.057323611462028135,0.16960567960101702,0.5087857039176675,0.8758022315670857,82.15753739620462,1.098208777536581
0.03310349817121194,0.1357732112335619,0.48616952388733914,0.8164499753304217,78.17638978359687,0.584598133848862
0.023075989792772145,0.11887172975155869,0.4854848325274226,0.8034091346626374,78.38690988776742,0.7189525906082338
-0.031706129244366665,0.048817954327089685,0.40808802997839533,0.6431771708949068,64.0856202615538,1.1552968454414023
-0.04209129147022661,0.027538480573173985,0.38899321612151017,0.5885537396709233,61.50360196412582,1.2566828204836937
-0.003827188344096233,0.05925252114998503,0.4440449804725388,0.7116117370525106,66.86685603812859,0.8967671755437436
-0.0021444922525142296,0.04577600476820787,0.4370467636493687,0.6887304316574604,66.30758574825106,0.7182542700207792
0.01897687982056273,0.05366090323918726,0.46054475431515574,0.7737005019618268,68.64793397380036,0.7391795046018264
0.009884978875205563,0.033328951159805165,0.4410183686596727,0.7129761445943756,65.79667779021634,0.4027551989918532
0.01911633364539167,0.0369150019349096,0.44927971397640576,0.7416238781049762,66.89076010679484,0.4985747319455405
0.0007731596904880789,0.01828393800129513,0.42597477395823713,0.6284573904247137,63.12853248901442,1.1813060536819586
-0.004898386663581111,0.015427180260837003,0.4230580739919203,0.6118703382874999,63.143591752406174,1.2360448751093067
0.019404651972411813,0.03823610317188075,0.46026972744519945,0.8085375097154915,67.46316426223828,1.4929999413588715
0.0005056640402498758,0.017778066811549254,0.43269868932774114,0.6497217830749855,62.71627501106611,2.6837999763763682
0.025903198418554707,0.042115950659683765,0.47093204925360177,0.8630460762257196,66.97685562792813,1.0371534053049913
0.021700389544292653,0.037660456275351084,0.469060801223534,0.8527974475579287,67.10885001525898,0.34328753971504855
0.028872344824947493,0.04515757491490069,0.48437245178683175,0.9511718254968045,68.98037853090713,0.33854063245065197
-0.01219459387569466,0.002960997186441716,0.4250334865173693,0.5326647246885068,58.26792108691337,1.1870246904189068
-0.02019148833931772,-0.005268617172818679,0.4121205482107717,0.4394395573697908,56.58065630528344,1.0836354015497962
0.022021345768543643,0.0398992129168676,0.47494297843097844,0.9263840504742178,64.02050224970651,0.8058983880639918
0.006251211222934039,0.02778681805974803,0.4552543970857257,0.7904034528078177,61.22661443831747,0.8276417328473966
0.018075423072456243,0.04037454458081746,0.47249043590064366,0.8943796582645188,63.40568387025698,0.6842181989267866
0.01571980703698661,0.03845619755512075,0.46890767384887333,0.8559346262679437,63.3942001032154,0.4447765779275421
0.04120837468514482,0.06338844856726711,0.5089724388195842,1.0552913985237287,67.88118557780555,0.6736960246975889
0.04404711875875922,0.07193214420064842,0.5278464606291617,1.1118913524328478,69.95866296832104,1.3242701767878562
0.030953821193632658,0.06715218955840196,0.5246896401438692,1.020139560059514,70.05686313355747,1.0397422625192485
-0.025400365319902973,0.005225529022152342,0.4361585518395701,0.5421306796354591,54.81638229072311,1.6911705848786316
-0.048710431277668054,-0.022284054547763943,0.3938907933606821,0.3203313876504091,49.45809117759156,1.6486699729061605
-0.040515329248486,-0.019524595423889624,0.3959102822946774,0.33937186123127433,50.116049112465944,1.599945323946728
-0.039998551492135714,-0.02472401853120787,0.3859361059357975,0.29628725910872833,49.087622159355206,0.5779663003005646
-0.048330312207965465,-0.04551917340987566,0.3536184300458409,0.1306058884013876,45.00840010704523,0.4811919129982662
-0.03598803700821984,-0.04811347174409808,0.346977457488278,0.11814223077220512,44.43281675866141,0.8411396328484378
0.013427017222821247,-0.010207787276351743,0.3977620662186945,0.4189486530729497,52.54281079027017,0.61913771547854
0.022457082624298907,-0.0037643491124348394,0.40561537884219145,0.4694684361445564,54.006958585392354,0.43704439664201566
-0.01253037423830139,-0.03831264687598879,0.3516879214489883,0.20171296771894312,46.646436109920884,0.7497058571500149
-0.02287096106344233,-0.0506604410827971,0.3283063562242765,0.12999275636736693,43.99708496979538,1.1487315983615136
-0.009578405691442748,-0.03776944254111658,0.33976538056772276,0.2314912144963715,46.20378749241316,0.4009853343329986
-0.023710753588123246,-0.05184505402225137,0.31545347934510204,0.14928296927664875,43.334612009297985,0.6758329611119622
-0.03055116485167475,-0.05960755936192408,0.2998029012703778,0.11904764329948073,41.647336421068175,1.4276413033145958
-0.014880562434511524,-0.04802115062284418,0.30826151417873926,0.2026963896737197,43.60659816293684,1.0450900850212879
0.003111491066798644,-0.03503047999877873,0.319846127634555,0.28685632797189176,46.13051393557842,0.570588593844974
0.026632622283030427,-0.008373031599974268,0.3503805279899743,0.4482478914210354,51.62345411464539,1.2011504701383966
0.033168484535703646,0.005456368218761609,0.3639339596068851,0.5344173936842869,54.127163404072355,0.9142554262180286
0.029137322703768342,0.009157186661628014,0.3614522920516565,0.5628508606341245,54.226518909665195,0.5360561169080155
0.023550291709749205,0.014638527325002038,0.3602881614645823,0.620535985129221,54.55402387744817,0.5063625462510453
0.04911368961566276,0.056703311632515296,0.4101911307232484,1.0693359482577869,62.39392949942777,1.6141471611606326
-0.009981852159223759,0.0038048711231477572,0.3343281135442966,0.5403594617570456,49.78033152876916,1.8394008161153492
-0.029985150013724704,-0.014579445088429455,0.3054953745223046,0.3464861154332758,46.174941034904926,1.6233383667111383
-0.049436720026480474,-0.03795989119977705,0.2684948033965482,0.12264633852848998,41.852140294505325,1.5313169679085945
-0.022165550951328106,-0.014051303464327924,0.2952294870285026,0.3609037514080311,46.52447472320942,1.2655237142523876
-0.01822567415152787,-0.01506349657774353,0.2906114081192699,0.35178907308986834,46.29204504682564,0.2865014547694494
-0.013209165394353017,-0.01546298514932376,0.286905397704603,0.3484512238587557,46.183824353454966,0.34883853389723307
-0.001843614096019297,-0.013436106071410436,0.2839147722749644,0.36544748391864607,46.16486608716173,1.569644351353667
0.0201406251749785,0.009204635623567547,0.30820359118034,0.5976968618952987,51.05445268207225,1.0488180130387246
0.05308762956013946,0.04777023583995943,0.3579006889277323,0.9606566111525503,58.87493025712381,1.1692298623091353
0.03621027418393741,0.03937053546647573,0.34762076527076147,0.863084876975009,57.590937665068644,1.1073240637313626
0.06386967812431732,0.07697478735596852,0.3988661196507588,1.09802026227873,64.31240049345153,1.493190293938511
0.05344753539342584,0.07590679324990868,0.4013059646703916,1.0303400100407873,65.01140927335399,0.8469813690447668
0.01108136905859558,0.038162973212116924,0.35435548643125636,0.7709949796708725,56.92381885545725,1.2889225087532843
0.009233807454078091,0.04303511888498024,0.36264767432882605,0.8058927284440104,58.5236874130634,2.217672493264042
0.03359929563420527,0.07630833059386033,0.4097499059328953,0.9984685536342603,64.46863249850298,1.0694970674051003
0.005378408287796788,0.048023613517674146,0.3732336040107942,0.8037956126301303,58.77545818575377,0.5325770488515819
0.0019094993429005225,0.04704718997324853,0.3715670750193212,0.7881587952062763,59.10052511090694,1.1856003504344077
0.01006408920960622,0.05319355294361294,0.37985531073563505,0.8135926133683051,60.67475547200399,0.5454524411591983
0.008608611293661195,0.048590733260457375,0.3740072487614139,0.7784389891003907,60.35258803297774,0.22060450989461514
-0.013619043729793612,0.027101826216472835,0.34215654209346735,0.6549357880420608,54.94810957675934,0.27025105474335603
-0.018543527437194562,0.019109999012864254,0.33123583172710047,0.6103040885591319,53.64158064762822,1.6495901281355458
-0.01925146628650576,0.008490709764277238,0.31775732274594515,0.5510043148131136,51.79639718280176,0.8051012074935776
0.003917327278412319,0.02664105247719717,0.34504278237333796,0.6763670782356783,56.917054683368,0.842543727792999
0.012358173159650487,0.03133414300441939,0.35401969615381335,0.7206693857820535,58.85974252647251,0.8594346018646295
-0.006462806996219039,0.004874284173605359,0.3211469550896302,0.5383869417094612,52.90637398503216,0.9853280680254802
-0.018270520584111938,-0.015665431619312997,0.29503639158728423,0.3560137670984008,48.75252382102037,0.5397660742354053
-0.04032356686857741,-0.04585041925440736,0.2545531223437094,0.011438950282531014,42.827782014095284,1.3155928478945238
-0.003633137787984464,-0.012718299327527993,0.2980267147586546,0.33823297832153176,50.788709662488124,2.5221873507302157
-0.0338433696383903,-0.04618672422040426,0.24986383507642462,-0.028815159576783544,44.26529709463347,1.2425334177816931
-0.03551920283496346,-0.05585901727265952,0.23282996475622886,-0.06499915514064604,42.3736367472997,0.7986349821851649
-0.024737634353707794,-0.0529452531777207,0.22986118290595026,0.0158587702940488,42.2754354907362,0.7032212659827238
-0.01681537662843291,-0.04966004082008446,0.2269913081826458,0.07381463673387435,42.18923067879199,0.912555970160567
-0.011417864149003698,-0.0479804911531686,0.22382872507047935,0.11557396448928133,42.068658249056206,0.2938283075073968
-0.00943776949149433,-0.045070392669501746,0.22164772573766633,0.15736235975850818,42.1203544815995,0.44677634425628404
0.006256825458099691,-0.03130934367201821,0.23144129986280304,0.2531647189810913,44.96334287468878,0.8641381030485672
-0.007905842478394653,-0.04397219629645954,0.20842524108022498,0.16299361972445645,41.239325462354614,0.9000411765435302
0.011878454935926541,-0.020138675271105466,0.23248670854973108,0.34224697389772823,47.20026374777609,1.379243029531783
-0.0012471691095504722,-0.02875500023990052,0.21442763101344586,0.26529774292640684,44.281969277826605,0.9660316891233249
0.00650091686251919,-0.016200365761786073,0.22328327353268262,0.35765323232463714,46.78753267332779,0.9730478589730858
0.005546921142079331,-0.01298746912565596,0.221746058208931,0.3819161738850947,46.986568124124915,0.4021172735301848
-0.008909690807625714,-0.024728877670548766,0.20120194577576123,0.27216775438306934,43.324831868310646,0.4699712452939793
-0.009988695183085539,-0.025412788890943117,0.19470505124688442,0.26523406552097684,42.4940856761667,0.9789507691927036
-0.010952224835568902,-0.022505270158378887,0.19081669249808386,0.27059469832264504,42.214972824986596,1.3337248288659693
0.0009144649346681799,-0.008475712990582696,0.2002378636210953,0.3868117850805324,45.66778590975292,1.0467116320528291
0.015563452537633582,0.010699982194901203,0.21782567031236155,0.6798785031044641,51.046198013872896,1.1151749006698206
-0.004431670995972303,-0.00885816581911869,0.18842146948292116,0.3264218908804164,44.92358303804732,1.8634090430597967
0.0008957393727635488,-0.004465695393827462,0.19000157699750386,0.41217256679558867,46.13303419205119,0.630689834151034
-0.0023484136104049425,-0.004885585025224515,0.1833911542036175,0.3389599302035687,45.28275615896672,0.5963906470954846
-0.04513766495981342,-0.05047904288560323,0.12348402250705703,-0.42539745900285114,34.33817598231752,1.5463949242059958
-0.06536067887307295,-0.07647163120945921,0.08637871520167373,-0.3592130544402072,29.629848349451834,2.7724129465614764
-0.09516829437495533,-0.11695180978489406,0.03063264986725911,-0.3371692568823771,24.133527825085324,1.6716786871840659
-0.07086193811448471,-0.1066224814770158,0.03459630862612206,-0.12374997021967767,25.670216621112218,1.1283869850061976
-0.057318222102019756,-0.10469472257497403,0.02864538523946769,-0.033051868645244196,25.239559778130726,1.8583540220055415
-0.021778673299554963,-0.08142667847457585,0.04792683352790883,0.11226651898324323,31.18357824111969,0.5476192264244414
0.07495577041385637,0.00785095796971258,0.14535568415106948,0.5378784516674159,51.185933847006154,1.02842374411286
-0.008216133537722659,-0.07347226952855612,0.04573578673479295,0.16273984659801102,39.16090836562311,1.0323317487415915
0.006305125459747485,-0.05670039565322316,0.05678818591223456,0.24235873552542764,41.124969671389486,1.0284341276762938
0.03380662464395967,-0.01758960693494105,0.09497220875073786,0.41917537210469347,46.90594389594441,0.7442873732339853
0.017452455772917208,-0.020881359297312718,0.08476046472243581,0.4019396410085289,45.92116274828051,0.6835117738663671
-0.021836811444188475,-0.04938804822755827,0.045279641390378655,0.26622248301396806,41.55821542110962,1.2448197793040374
-0.028611858127541523,-0.05058774981050973,0.03660540218888575,0.2613011757647309,40.78588798077475,0.29026644563959286
-0.07018515296815364,-0.10359266453166804,-0.030515769281205918,0.04636066575254594,34.28528141389596,0.6426220451175072
-0.08331461238319238,-0.11898503972370533,-0.05722703901922699,0.021162295039681686,32.13591635836514,1.2216644696084737
-0.02566925151821342,-0.06316887872688981,-0.00632842213715723,0.2423888143729415,40.309020099604645,1.2829651637771078
-0.00532958573249076,-0.046855852144045085,0.0014521148534127892,0.295567873722442,41.61350144357122,0.8605393912636857
-0.021157064126580916,-0.06806813594348804,-0.030217400554163887,0.19413866519053005,38.50328202012443,0.7622441968143455
0.01839299841561437,-0.02810801150623954,0.0027963561089561217,0.3606980351275651,43.58114978895691,0.8474750972662204
0.026049393796205633,-0.017218839028136257,0.005541847620974316,0.4013180823080815,44.19591694876242,0.360033973274542
0.001387319780440377,-0.03271334640377477,-0.016868329302772267,0.3040289258284375,41.76252312108556,0.5819289138805577
0.009328514696909096,-0.013198393361638416,-0.0012429284196471269,0.41951265505033114,44.44340295364591,0.6648655975300991
-0.0058582068147617905,-0.02753303231250326,-0.018015647103840626,0.33392672510929783,42.540869031107,0.8213749193417865
0.03814767830928156,0.019752148720278973,0.02932311403439658,0.618612094109961,49.90734539461,1.3469186766583368
0.0014832410426286469,-0.010968565343875802,-0.003350168290603084,0.43416736742603734,45.885384455686854,1.0978778787251424
-0.00029657123267556873,-0.011402343074822574,-0.006410091782100058,0.4316600923309314,45.68190360820756,0.6645673231510144
-0.0024038315256055265,-0.008240131007433926,-0.010882791679109105,0.4389899190651177,45.283129459738994,0.31607336147819515
0.01820060135557533,0.018362863145304553,0.013885080354171908,0.6361346582832134,49.56574868077745,0.5340897131086403
0.02888103768488337,0.03497789021908915,0.028661614650802525,0.7583655633649296,52.11444564193825,1.7027248799444217
0.019630658245121557,0.035700645957805754,0.02540878226023935,0.7903274891816283,51.90435376593089,1.2302351640637024
0.013880379438235613,0.031816387689708625,0.017777985707359667,0.7860714875573689,50.889386589066554,1.0819864981209155
0.012569528705604238,0.03538481071713351,0.019626585124913776,0.814827110025592,51.57008981347136,1.0489146661812483
-0.02056585664270283,0.00313058054893256,-0.014767574352202106,0.528336449100624,45.64478334093176,1.4712610943606752
-0.03926990330239766,-0.01908545674324258,-0.03689725655413023,0.3187825945134621,42.331735923273726,0.6037660864786506
-0.036366528769691486,-0.024350764356849353,-0.04130949315079224,0.2235261462984654,41.85539994094978,0.5039909995812356
-0.02644592727008621,-0.02223411518093754,-0.04081014557307194,0.24995220139452337,42.2882386048836,1.1296152770283123
0.008110669885450061,0.007778071771374684,-0.011918283469032898,0.587632400440477,48.95809507305728,1.130571919782819
-0.015854864336094066,-0.024296949632090725,-0.043823074387983496,0.20985967431184516,43.47691513501001,1.907562480208678
-0.0007016804785118236,-0.015609533242288864,-0.037092214879652974,0.31582971481054434,45.21885223344542,1.2206537421347765
0.008350348259436036,-0.007340015479319506,-0.030700740213996824,0.4136666730104564,46.92958873840427,1.417854212678502
0.002589516588936913,-0.01206692197833703,-0.03605982991505696,0.3547463680407222,46.1230928312715,0.4090849090495117
-0.05228002857746583,-0.06940428080556749,-0.09587020565824167,-0.16271042773007435,36.3558876608934,1.0973450299966931
-0.03779442030424174,-0.05872074636061708,-0.08826965551505561,-0.0030337011695564155,38.37333113816177,2.324404969429428
-0.05786903235897889,-0.08678565947647254,-0.12165132214939234,-0.12577742142918316,33.89094676814614,0.9841891800922632
0.019631987011766938,-0.01053897444742724,-0.05028415694802091,0.42416494231268725,48.29791365401246,1.8427852783497791
-0.011205323869408534,-0.04399844656787821,-0.08570449308319505,0.1964165239554752,43.426313663000286,0.7960244365829752
0.037057129514169285,0.0020850204776834413,-0.042975017713970054,0.51439501390349,50.27914521954402,0.8192880514173814
0.056829263819143216,0.024839790404231676,-0.022894770407045684,0.6733033066705278,53.240752304396615,0.42625706732736857
0.028326833388252703,0.008876165009718662,-0.04140720323890834,0.5653361221449722,50.58456308041498,0.5757444893931376
0.028741971426340607,0.020614249176209354,-0.03296466816410004,0.660307941353582,51.998409455727796,0.8013784202025184
0.004441613251711329,0.011173147887898693,-0.04477326259332837,0.5921191317347044,50.23463146020669,0.620426967196396
0.006637762078498977,0.017813922060503584,-0.04135537531311795,0.6592041033023238,50.96501338063105,0.8056479694382473
0.008412724577250064,0.028601329925243224,-0.03195616448817751,0.7530813696567642,52.73882062018878,0.5941298588593692
0.0010112650470703866,0.021741647427927724,-0.038507388849704616,0.6896597640681155,51.70005194914886,0.3415075841372859
0.008489911935395167,0.027357388819779116,-0.032987483799470696,0.7335705374184742,52.96979025375517,0.5411434160144076
0.007280881595716382,0.026961599455722407,-0.03317333559980051,0.7256296904246239,53.19469488490388,0.5222631711562885
0.02982866240651605,0.053639831405789984,-0.008153850160946163,0.9232355617976818,58.12465146299545,1.9935129005539427
0.08175137961969092,0.11764293203260157,0.05713737983436307,1.2097742320831228,67.479728139661,2.2828234404250867
0.06756705261340779,0.11363201814539581,0.058050839551828215,1.0830276644240409,67.80396908262462,1.359841001459066
0.055347608694156225,0.11041267918105024,0.05945482680901626,1.005049348787,68.20223145290572,0.9294711397756433
0.045688848929096304,0.11090443091245739,0.06492921267337692,0.9629430966108178,69.13734816286839,1.1471839585760155
0.030042000122878054,0.10031843572271693,0.06286747800928416,0.9109696277175615,69.10183819869967,0.3933369656598431
0.007056507225732478,0.08093450604668617,0.05104329124254536,0.8335688413661537,66.0940057027376,0.4579602258095754
0.009006500423201835,0.08380698348020199,0.06312347242902594,0.8686976841032485,68.23250508841295,0.9633106771621158
-0.00023909186729587084,0.0681097687412775,0.05281440649514635,0.7982852015328329,65.57004323964537,0.8851145530396994
-0.0018661144459848344,0.05841425140425871,0.050051057996771675,0.7717014417496377,65.26168563478214,0.9942029650823101
0.01883031509555022,0.0765608769356887,0.07388371956428164,0.852186199807096,69.48493288087991,1.185608853583357
0.019566657473864657,0.07403642874618255,0.07645951015485619,0.8334166602527006,70.15457941355726,0.9181787602008525
0.00686076497656285,0.05553340448080646,0.0633076055140942,0.7561446707245493,66.1011408385837,0.5973278242698595
-0.010507142285351101,0.03264125819451036,0.04425048135563392,0.6565146719776553,60.34925107893658,0.6787438778878092
-0.005306689890025584,0.03137265735667527,0.04771719983395273,0.6610401487864712,61.394290529176814,1.1087516022301471
0.012831288551784725,0.04694233226828359,0.0692665325917532,0.7573897267946887,65.85733315654431,1.044202763506722
0.010570022027221126,0.04225891823104688,0.06974384341170525,0.7489903609114195,66.25039565658848,1.0882576591803772
0.06473921246107084,0.09811067540953822,0.136296551004355,1.0735637628980734,75.77518998404773,2.0285284754385304
0.05232100410030682,0.08470988023984094,0.13089489992653824,1.0131224890962147,74.71969654980282,1.4496471701976597
0.05728013418973665,0.09276811969577325,0.1487176479741874,1.0839034855257192,76.91671658538485,0.7719780656553415
0.03561825653690809,0.07624351320705203,0.13880135838074037,0.9988135302791861,74.29975106522649,0.8629281938986
0.010848687842447635,0.0574209220762798,0.12216771450883712,0.8635578663258866,69.41995752860282,1.3687692067037789
0.013405032433781994,0.06521660497720783,0.1341793933366684,0.8956468983011692,71.41966352609532,0.9013196833951769
-0.001390973129619777,0.053981758074220565,0.1254547222744904,0.8218332180769539,69.20673062725919,0.6985506479955097
0.00038547455094617433,0.05170135498198447,0.1260489797818407,0.8034739652449935,69.6417334030739,0.851836348072781
